Time,Raw Value
2048.01225285,0
2048.013772089,0
2048.015292661,0
2048.016811919,0
2048.018332843,0
2048.019852007,0
2048.021377098,16
2048.022895504,0
2048.024417446,0
2048.025937926,16
2048.027456721,0
2048.028977145,0
2048.030496032,0
2048.031990622,16
2048.033518639,0
2048.035040248,0
2048.036561931,0
2048.038083522,0
2048.039604094,0
2048.041125241,0
2048.042644146,0
2048.044167755,0
2048.045687791,16
2048.047208048,0
2048.048727917,0
2048.05024797,0
2048.051766894,0
2048.053286615,0
2048.05480678,0
2048.056329167,0
2048.057848702,0
2048.059367718,0
2048.060883994,0
2048.0623969,0
2048.063909694,16
2048.065435285,16
2048.066925004,0
2048.068445466,16
2048.06996589,0
2048.071484851,32
2048.073003756,0
2048.074522884,16
2048.076042734,32
2048.077562658,0
2048.079081471,16
2048.080600469,0
2048.082118745,0
2048.083637391,0
2048.085159778,16
2048.086682369,16
2048.088201293,0
2048.089737181,0
2048.091268586,0
2048.092801585,0
2048.094330787,0
2048.095856804,0
2048.097397728,0
2048.098931893,0
2048.10059608,0
2048.102141653,0
2048.103668688,0
2048.105195427,16
2048.106724037,0
2048.108252943,0
2048.109779293,0
2048.11130655,0
2048.112833549,0
2048.114361158,16
2048.115887101,0
2048.117416951,16
2048.118988117,0
2048.120527782,0
2048.122056244,0
2048.123585816,0
2048.125173834,0
2048.126715703,0
2048.128242757,16
2048.129772126,16
2048.131302235,0
2048.132830585,0
2048.134357325,16
2048.135853674,0
2048.137392932,0
2048.138918134,0
2048.140445984,0
2048.141975297,0
2048.143502147,0
2048.145028775,0
2048.146555199,16
2048.148081401,0
2048.149607992,16
2048.151133194,0
2048.152662248,0
2048.154189691,16
2048.155714967,0
2048.157239373,0
2048.158768427,0
2048.160296703,16
2048.161823516,0
2048.163350051,16
2048.164876994,0
2048.166404289,0
2048.167930509,0
2048.169468322,0
2048.171069693,16
2048.172613358,32
2048.174145023,0
2048.17567391,16
2048.177204279,16
2048.178736296,0
2048.180269554,0
2048.181798941,0
2048.183326902,0
2048.18485729,0
2048.186396714,0
2048.18792049,0
2048.189448766,16
2048.190976079,16
2048.192504541,0
2048.194031965,16
2048.195560112,0
2048.19709024,16
2048.198619664,16
2048.200148181,0
2048.201676827,0
2048.203235641,0
2048.204782566,0
2048.206437178,0
2048.207992825,0
2048.209534954,0
2048.211064193,16
2048.21259471,0
2048.214121874,0
2048.215651373,0
2048.217181723,0
2048.218708833,0
2048.220236072,0
2048.221766144,0
2048.22332231,0
2048.224890457,0
2048.226421752,0
2048.227949324,0
2048.229478156,16
2048.231006562,0
2048.232536893,0
2048.23406604,0
2048.235593557,0
2048.237121296,0
2048.238653276,0
2048.240182848,0
2048.241697939,0
2048.243231437,0
2048.244764825,16
2048.246295619,0
2048.247821969,0
2048.249349597,0
2048.250876207,0
2048.252407168,16
2048.253934685,0
2048.255464294,16
2048.256993626,0
2048.258520384,0
2048.260047197,0
2048.261577528,0
2048.263104897,0
2048.264636099,0
2048.266162542,16
2048.267685003,0
2048.269222298,16
2048.270770704,16
2048.272299647,0
2048.273827516,0
2048.275355236,0
2048.276848752,0
2048.278379751,16
2048.27990573,16
2048.281428914,0
2048.282953616,16
2048.284483966,0
2048.286019131,0
2048.287547463,0
2048.289080758,0
2048.290609071,0
2048.292139384,16
2048.293667364,0
2048.295194992,0
2048.296723749,0
2048.298270007,0
2048.299791839,0
2048.301316467,0
2048.302843928,0
2048.304371352,0
2048.305896999,0
2048.307423904,0
2048.308951588,0
2048.310589848,0
2048.312129384,0
2048.31369942,0
2048.3152419,0
2048.316776658,0
2048.318305304,16
2048.319828932,0
2048.321359746,0
2048.322885522,0
2048.324413131,0
2048.325942241,0
2048.327471387,0
2048.329024071,0
2048.330570385,0
2048.332101402,0
2048.333632956,16
2048.335163454,0
2048.336691193,16
2048.338218136,0
2048.339746634,0
2048.341274225,0
2048.342801112,0
2048.34433237,0
2048.345825071,16
2048.347352255,16
2048.348880975,0
2048.35041077,0
2048.35194125,0
2048.353470433,16
2048.354997487,0
2048.356527523,0
2048.358055799,0
2048.359583075,0
2048.361110943,16
2048.362638831,16
2048.364174255,0
2048.365700031,0
2048.367227715,0
2048.368756454,0
2048.3702861,0
2048.37181321,16
2048.373341338,0
2048.374869725,0
2048.376395168,0
2048.377923203,0
2048.379449609,0
2048.380940032,0
2048.382466512,16
2048.383996714,16
2048.385531361,0
2048.387059581,0
2048.388587802,16
2048.390114133,0
2048.391644206,0
2048.393171648,0
2048.394698388,0
2048.396224997,0
2048.397757403,0
2048.399284271,0
2048.400809381,0
2048.402332712,16
2048.403861192,0
2048.405393968,0
2048.406920504,16
2048.408444558,0
2048.409973445,0
2048.411500073,0
2048.41306872,0
2048.414607108,0
2048.416258387,16
2048.417783311,0
2048.419312531,0
2048.420841382,0
2048.422373232,0
2048.423914582,0
2048.425447396,0
2048.426978283,0
2048.4285058,0
2048.430028742,0
2048.431555167,0
2048.433091554,0
2048.434624756,0
2048.436155958,0
2048.437686308,0
2048.439214622,0
2048.44074399,0
2048.442270526,0
2048.44379808,32
2048.445326485,0
2048.446853076,0
2048.448380519,0
2048.449904128,0
2048.451400348,0
2048.452931902,0
2048.454460475,16
2048.455987936,0
2048.457521564,0
2048.459047803,0
2048.460574653,0
2048.462104244,0
2048.463631353,0
2048.465159981,0
2048.466686517,0
2048.468213737,16
2048.469740717,0
2048.471268678,0
2048.472798917,0
2048.474327008,16
2048.475853859,0
2048.477386746,0
2048.478910577,16
2048.48043852,0
2048.481977426,0
2048.483504702,16
2048.485034793,0
2048.486538143,0
2048.488065715,0
2048.489592769,0
2048.491119119,0
2048.492648914,0
2048.494175153,16
2048.495703855,0
2048.497243706,0
2048.498769945,0
2048.500298498,0
2048.501827867,0
2048.503364532,16
2048.504893068,0
2048.506421288,16
2048.507990899,0
2048.509534268,0
2048.511062674,0
2048.512592098,0
2048.514119596,16
2048.515648928,0
2048.517176463,0
2048.518710332,0
2048.520379667,0
2048.521912647,0
2048.523453164,0
2048.525005015,0
2048.526532328,16
2048.528063419,0
2048.529591788,16
2048.531120101,0
2048.532649303,0
2048.534180616,0
2048.535709225,0
2048.537243835,0
2048.538772074,16
2048.540302128,16
2048.541831978,0
2048.543365366,0
2048.544894827,0
2048.546423122,0
2048.547950861,0
2048.549479674,0
2048.551011006,16
2048.5525413,0
2048.55406915,0
2048.555563778,16
2048.557095276,0
2048.558620311,0
2048.560143569,0
2048.561673808,0
2048.563201066,0
2048.564728601,16
2048.566257507,16
2048.567785246,0
2048.569316485,16
2048.570843817,0
2048.572371537,0
2048.573893683,0
2048.575411515,0
2048.576957051,0
2048.578488197,0
2048.580020196,0
2048.581548379,16
2048.583075748,0
2048.584604987,0
2048.586133282,0
2048.587661021,0
2048.589191037,0
2048.590721369,0
2048.592258627,0
2048.593786477,0
2048.595312401,0
2048.596843103,0
2048.598378324,0
2048.599906397,0
2048.60143295,0
2048.602958986,0
2048.604487947,0
2048.60601439,16
2048.607544333,0
2048.609120351,0
2048.610659201,0
2048.612191218,0
2048.613723142,0
2048.615253085,16
2048.616784084,16
2048.618315082,0
2048.619838895,0
2048.621365078,0
2048.62289404,16
2048.624423723,0
2048.626146874,0
2048.627695095,0
2048.629234909,0
2048.630763981,0
2048.63229622,0
2048.633828867,0
2048.63535931,16
2048.636890901,16
2048.638423733,16
2048.639951786,0
2048.641478229,0
2048.643006857,16
2048.644535874,0
2048.64606515,0
2048.647595463,0
2048.649123388,16
2048.650650349,0
2048.652182255,0
2048.653710661,0
2048.655237659,0
2048.656773639,16
2048.658304915,0
2048.65983571,0
2048.661332578,16
2048.662864187,0
2048.664396297,0
2048.665922054,0
2048.667448904,0
2048.668978088,0
2048.670505623,16
2048.672033325,0
2048.673560546,0
2048.675079433,16
2048.676608487,0
2048.678136411,0
2048.679664502,16
2048.6811935,0
2048.682720999,0
2048.684248034,0
2048.685776884,16
2048.687305308,0
2048.688831992,16
2048.690357972,0
2048.691884803,0
2048.693411765,0
2048.694977171,16
2048.696490632,0
2048.698034872,16
2048.699567889,0
2048.701097554,0
2048.702628793,0
2048.704163162,0
2048.705694623,16
2048.707225362,16
2048.708759435,0
2048.710290007,0
2048.711818154,0
2048.71337569,0
2048.714913262,0
2048.716443113,0
2048.717970518,0
2048.719518591,16
2048.721057645,0
2048.722584181,0
2048.724113494,0
2048.725642585,0
2048.727170287,16
2048.728701193,0
2048.73034949,0
2048.731877044,0
2048.733406005,0
2048.734935337,0
2048.736467632,0
2048.737996463,0
2048.739523036,0
2048.741055238,16
2048.742582477,0
2048.744110253,0
2048.745639455,0
2048.747167953,0
2048.748695692,0
2048.750222468,0
2048.751748874,16
2048.753276965,0
2048.754803537,0
2048.756334203,16
2048.757864071,0
2048.759390236,0
2048.760921772,0
2048.762450122,0
2048.76402014,16
2048.765522508,0
2048.767051895,0
2048.768579282,16
2048.770108595,0
2048.771637409,16
2048.773164962,0
2048.774694683,16
2048.776222459,0
2048.777750069,0
2048.779277641,0
2048.780807232,16
2048.782335971,0
2048.783858043,0
2048.785388912,0
2048.786919762,0
2048.788447464,0
2048.789975629,0
2048.791503757,0
2048.793030811,0
2048.794558958,16
2048.796085308,16
2048.797614788,16
2048.799138175,0
2048.800623913,0
2048.802151504,16
2048.803715318,0
2048.805262335,0
2048.806788093,0
2048.808320998,0
2048.809853645,0
2048.811378069,0
2048.812902493,0
2048.814429769,0
2048.815958564,0
2048.817488118,16
2048.819014913,0
2048.820542355,0
2048.822073409,0
2048.823599926,0
2048.825125128,0
2048.82664883,0
2048.828176736,16
2048.829699215,0
2048.83122238,0
2048.832768361,0
2048.834293674,16
2048.835942156,0
2048.837471451,0
2048.83899932,16
2048.840527855,0
2048.842056705,32
2048.843584296,16
2048.845109554,0
2048.846633089,16
2048.848167828,16
2048.849695734,48
2048.851221825,16
2048.852749045,16
2048.85427684,0
2048.855804505,0
2048.857334189,0
2048.858864057,0
2048.860385796,16
2048.86191098,16
2048.863451386,0
2048.864987829,0
2048.866517364,0
2048.868044548,0
2048.869572157,0
2048.87107421,0
2048.872603301,0
2048.874127133,0
2048.875649927,0
2048.877177111,0
2048.878705072,0
2048.880233441,16
2048.881759532,0
2048.88328603,16
2048.884815047,16
2048.886345693,0
2048.887874062,16
2048.889401061,0
2048.890927559,0
2048.892453372,0
2048.893977555,0
2048.895505665,0
2048.897038274,0
2048.898574847,0
2048.900102234,0
2048.901628936,16
2048.903163842,0
2048.904692303,0
2048.906186523,0
2048.907713707,0
2048.90932104,0
2048.910868909,0
2048.912398371,0
2048.913957055,16
2048.915496831,0
2048.917025089,0
2048.918583958,0
2048.92014305,0
2048.921690141,0
2048.923218695,0
2048.92478412,0
2048.926317193,0
2048.927852099,0
2048.929425209,0
2048.93097956,0
2048.932513077,0
2048.934094651,0
2048.935674539,0
2048.937216593,0
2048.938773703,16
2048.940454891,16
2048.941998,0
2048.943530017,16
2048.945098813,0
2048.946639719,16
2048.94817368,16
2048.949739939,16
2048.951280789,0
2048.952808806,16
2048.954367842,0
2048.955911211,16
2048.957438136,0
2048.958980116,16
2048.960536892,16
2048.962069076,16
2048.963598945,16
2048.965161148,0
2048.966701128,0
2048.968231034,0
2048.969785903,0
2048.971327346,0
2048.972858993,16
2048.974405214,0
2048.97594262,0
2048.977498952,0
2048.979030061,16
2048.98061145,0
2048.982147208,0
2048.983670669,0
2048.985243779,0
2048.986693942,0
2048.988229126,16
2048.989784125,0
2048.991324457,0
2048.992855567,0
2048.994386528,0
2048.995949879,0
2048.997437617,0
2048.999018302,0
2049.00055943,0
2049.002085595,0
2049.003688262,0
2049.005238113,0
2049.006770259,16
2049.008329406,16
2049.009872775,0
2049.011584982,0
2049.013138555,32
2049.014683924,0
2049.016214663,0
2049.017742717,0
2049.019327716,16
2049.020871104,0
2049.022404825,16
2049.023971676,0
2049.025514712,0
2049.027048821,16
2049.028626469,0
2049.030172838,0
2049.031701114,0
2049.033256113,0
2049.034800501,16
2049.036344833,0
2049.037877998,0
2049.039449849,0
2049.040995107,0
2049.04252692,0
2049.044092531,0
2049.0456489,0
2049.047147731,0
2049.048701674,0
2049.050249636,16
2049.051779153,16
2049.053309744,16
2049.054870336,16
2049.056409316,0
2049.057937721,16
2049.059500572,0
2049.061044664,16
2049.062574051,16
2049.064134661,0
2049.065692845,32
2049.067223381,0
2049.068783547,16
2049.070333138,32
2049.071863859,16
2049.073397172,0
2049.074961727,16
2049.076497336,0
2049.078025446,16
2049.079582278,0
2049.08112561,0
2049.082781297,0
2049.084341462,0
2049.085886998,16
2049.087414145,0
2049.088951106,16
2049.090512013,16
2049.092066845,16
2049.093608399,16
2049.095177213,16
2049.096730212,0
2049.098324416,16
2049.09987334,0
2049.10140882,0
2049.102970394,0
2049.104511651,32
2049.106042854,0
2049.107644298,16
2049.10918976,0
2049.110719888,16
2049.112250831,16
2049.113809793,0
2049.115343069,0
2049.116872938,0
2049.118405529,16
2049.119949583,0
2049.121478026,16
2049.123027543,0
2049.124576709,0
2049.126158227,0
2049.127736337,0
2049.129301707,16
2049.130849465,0
2049.132379537,0
2049.133941407,0
2049.135470757,32
2049.136997626,0
2049.138559866,0
2049.140105772,16
2049.141638622,16
2049.143192695,0
2049.144742342,16
2049.146274822,16
2049.147805894,0
2049.149370931,16
2049.150911003,16
2049.152437372,0
2049.153958167,16
2049.155495239,0
2049.157022663,0
2049.158580033,16
2049.16012755,16
2049.161657567,16
2049.163196158,0
2049.164778047,16
2049.166322045,16
2049.167857748,16
2049.169438692,16
2049.170984801,0
2049.172517189,0
2049.174076984,0
2049.175621075,0
2049.177150963,32
2049.178700702,0
2049.180247849,16
2049.18178094,0
2049.183309087,0
2049.184879919,0
2049.186438493,16
2049.188092957,0
2049.189668419,16
2049.191199881,16
2049.192730434,0
2049.194285174,16
2049.195827321,0
2049.197274299,0
2049.198866539,0
2049.200408483,0
2049.201934185,0
2049.203537851,16
2049.205086739,0
2049.206615608,0
2049.208172181,0
2049.209722865,32
2049.211255808,0
2049.212801047,16
2049.214368639,0
2049.215908878,0
2049.217441951,16
2049.21901545,0
2049.220551579,0
2049.22207904,0
2049.223776542,0
2049.225321189,0
2049.22685465,0
2049.228409575,16
2049.229950704,0
2049.231479776,16
2049.233011385,0
2049.234570533,0
2049.236104383,0
2049.237633696,16
2049.239186084,32
2049.240723583,0
2049.242253507,0
2049.24379945,16
2049.245341134,16
2049.246865151,0
2049.248422094,16
2049.249992112,0
2049.25152787,0
2049.25305659,0
2049.254630942,0
2049.256165477,16
2049.257693587,0
2049.259227066,0
2049.26078601,16
2049.26233425,0
2049.263888248,0
2049.265433821,0
2049.266959579,0
2049.268489392,0
2049.270053928,0
2049.271595816,16
2049.273125314,0
2049.274684258,0
2049.276218089,0
2049.277744366,0
2049.279290642,0
2049.280833326,16
2049.282363102,32
2049.283894138,0
2049.285443173,0
2049.286973542,0
2049.288512744,0
2049.290095985,0
2049.291639039,0
2049.293173945,16
2049.294861854,0
2049.296404909,0
2049.298040632,0
2049.299584575,0
2049.301114481,0
2049.302659905,0
2049.304229423,0
2049.305775718,0
2049.307307809,0
2049.308919791,0
2049.310465401,0
2049.311998325,0
2049.313586158,0
2049.315129046,0
2049.316661841,0
2049.318216302,0
2049.319760097,16
2049.32129154,16
2049.322823002,0
2049.324384371,0
2049.325919296,0
2049.327449905,0
2049.329000015,0
2049.330541662,0
2049.332072253,0
2049.333618955,16
2049.335161047,0
2049.336693249,16
2049.338248007,0
2049.339809784,0
2049.341343967,0
2049.342877651,0
2049.3444883,16
2049.346030539,0
2049.3475635,0
2049.349127462,0
2049.35066698,0
2049.352199774,16
2049.35375581,16
2049.355297828,0
2049.356830493,0
2049.358362806,0
2049.35991862,0
2049.361451655,0
2049.362984635,0
2049.364536412,0
2049.366035039,0
2049.367563074,0
2049.369123166,0
2049.370668165,16
2049.372197978,0
2049.373737069,16
2049.375292439,16
2049.37682503,0
2049.378353472,0
2049.379915064,16
2049.381455822,0
2049.382984598,0
2049.38454093,0
2049.386119023,0
2049.387650854,16
2049.389211002,0
2049.390764797,0
2049.392300055,0
2049.393830886,0
2049.395411367,16
2049.396987848,0
2049.398556829,0
2049.400203515,0
2049.401745366,0
2049.403350996,0
2049.404897439,0
2049.406428271,16
2049.408010937,0
2049.409580362,0
2049.411112601,0
2049.412662656,0
2049.414206654,0
2049.415737782,0
2049.417270577,0
2049.418835317,16
2049.42037726,0
2049.421906684,0
2049.423469924,0
2049.425003589,16
2049.426533421,0
2049.428083698,0
2049.429643271,16
2049.431178881,16
2049.432728879,16
2049.434289767,0
2049.435830025,16
2049.437362468,16
2049.438926338,16
2049.44047367,16
