Time,RawValue
18022.351651341,1408
18022.353318125,1392
18022.354984872,1408
18022.356651545,1408
18022.358318348,1376
18022.359985187,1376
18022.361652064,1392
18022.363318904,1424
18022.364985614,1392
18022.366652342,1392
18022.368319052,1392
18022.369985762,1424
18022.371652528,1392
18022.373319219,1392
18022.374985929,1408
18022.376652769,1376
18022.378319571,1408
18022.379986448,1408
18022.381653213,1392
18022.38331996,1392
18022.3849868,1408
18022.386653603,1392
18022.388320405,1392
18022.390043615,1392
18022.391710399,1408
18022.393377165,1376
18022.395043875,1408
18022.396710604,1392
18022.398377351,1392
18022.400044023,1408
18022.401710845,1392
18022.403377592,1392
18022.405044339,1392
18022.406711104,1376
18022.408377962,1408
18022.41004482,1392
18022.411711493,1392
18022.413378333,1408
18022.415045191,1392
18022.416711901,1408
18022.418378648,1392
18022.420045358,1408
18022.421712087,1392
18022.423378871,1392
18022.425045729,1392
18022.42671255,1392
18022.428379445,1392
18022.430046118,1392
18022.431712995,1408
18022.433379816,1392
18022.435046674,1408
18022.436713421,1424
18022.438380112,1376
18022.440046915,1424
18022.441713736,1392
18022.443380446,1408
18022.445047193,1392
18022.446713922,1392
18022.44838065,1392
18022.450047379,1392
18022.45171407,1408
18022.45338091,1376
18022.455047638,1408
18022.456714404,1392
18022.458381095,1392
18022.460047898,1376
18022.461714775,1392
18022.463381577,1392
18022.46504838,1392
18022.476513756,1376
18022.478180503,1408
18022.479847343,1392
18022.48151422,1408
18022.483181078,1408
18022.484847899,1408
18022.486514738,1408
18022.488181541,1392
18022.489848306,1392
18022.491515109,1392
18022.493181856,1392
18022.494848862,1408
18022.496515721,1392
18022.498182616,1392
18022.499849363,1392
18022.501516036,1392
18022.503182857,1408
18022.504849715,1408
18022.506516406,1392
18022.508183172,1408
18022.509849882,1392
18022.511516684,1376
18022.513183506,1408
18022.514850401,1392
18022.516517166,1424
18022.518183876,1392
18022.519850771,1392
18022.52151763,1408
18022.523184432,1392
18022.524851198,1392
18022.526518056,1392
18022.528184766,1376
18022.529851513,1392
18022.53151826,1392
18022.533185062,1392
18022.534851735,1408
18022.536518427,1392
18022.538185137,1392
18022.539851847,1392
18022.54151852,1408
18022.543185267,1408
18022.544852032,1392
18022.546518872,1392
18022.548185656,1408
18022.549852366,1392
18022.551519076,1408
18022.55318586,1408
18022.554852533,1392
18022.556519225,1392
18022.558185953,1392
18022.55985283,1392
18022.561519577,1392
18022.563186398,1408
18022.564853237,1408
18022.566520059,1408
18022.568186731,1392
18022.569853404,1408
18022.571520281,1376
18022.573186991,1392
18022.574853775,1408
18022.576520504,1392
18022.578187288,1408
18022.579853998,1392
18022.5815208,1408
18022.583187658,1392
18022.584854442,1392
18022.586521134,1392
18022.588187881,1376
18022.589854572,1392
18022.591521431,1392
18022.593188159,1408
18022.594854906,1392
18022.596521653,1392
18022.598188363,1392
18022.599855203,1408
18022.601522024,1376
18022.603188863,1408
18022.604855555,1392
18022.606522228,1392
18022.608188956,1408
18022.609855648,1392
18022.611522376,1408
18022.613189179,1392
18022.614856,1408
18022.616522803,1392
18022.618189642,1408
18022.619856463,1392
18022.621523321,1440
18022.623190031,1392
18022.624900242,1392
18022.626567063,1408
18022.628233736,1392
18022.629900538,1376
18022.631567211,1408
18022.633234069,1376
18022.634900761,1408
18022.636567526,1408
18022.638234255,1408
18022.639901076,1392
18022.641567749,1408
18022.643234551,1392
18022.644901335,1392
18022.64656812,1408
18022.648234904,1392
18022.649901614,1408
18022.651568305,1408
18022.653235182,1392
18022.654901966,1392
18022.656568657,1408
18022.658235534,1392
18022.659902262,1392
18022.661569139,1392
18022.663236016,1408
18022.664902892,1408
18022.666569584,1360
18022.668236275,1408
18022.669902985,1408
18022.671569732,1376
18022.67323659,1392
18022.674903282,1392
18022.676570047,1392
18022.678236794,1408
18022.679903671,1392
18022.681570381,1408
18022.683237184,1392
18022.68490406,1392
18022.686570807,1392
18022.68823761,1376
18022.689904283,1392
18022.691570993,1408
18022.693237758,1392
18022.694904505,1408
18022.696571178,1392
18022.698237907,1376
18022.699904598,1408
18022.701571457,1392
18022.703238296,1392
18022.704905117,1408
18022.706571809,1408
18022.708238648,1392
18022.709905488,1408
18022.711572179,1392
18022.713238945,1408
18022.714905766,1376
18022.716572624,1408
18022.718239353,1392
18022.719906063,1392
18022.721572754,1392
18022.723239631,1392
18022.724906378,1408
18022.726573254,1408
18022.728239927,1392
18022.729906637,1408
18022.731573366,1392
18022.733240057,1392
18022.734906804,1376
18022.736573644,1408
18022.738240502,1392
18022.739975379,1392
18022.741642071,1408
18022.743308744,1408
18022.744975453,1392
18022.74664233,1408
18022.748309114,1424
18022.749975954,1376
18022.751642756,1408
18022.753309596,1392
18022.75497638,1392
18022.756643183,1392
18022.758310078,1392
18022.759976806,1392
18022.761643627,1376
18022.763310523,1376
18022.76497727,1408
18022.766644165,1392
18022.768310986,1408
18022.769977751,1392
18022.771644517,1392
18022.773311264,1408
18022.774977937,1392
18022.776644703,1392
18022.778311413,1408
18022.779978141,1408
18022.781644999,1408
18022.783311672,1376
18022.784978419,1424
18022.786645111,1392
18022.788311969,1408
18022.789978808,1392
18022.791645518,1408
18022.793312247,1392
18022.794979068,1408
18022.796645871,1376
18022.798312599,1408
18022.799979494,1392
18022.801646223,1408
18022.80331297,1392
18022.804979717,1392
18022.806646575,1376
18022.808313285,1392
18022.809980069,1392
18022.811646834,1392
18022.813313544,1376
18022.814980403,1392
18022.816647187,1392
18022.818313897,1408
18022.819980699,1408
18022.821647391,1408
18022.823314138,1392
18022.824980829,1392
18022.826647669,1408
18022.828314434,1392
18022.829981126,1392
18022.831647965,1408
18022.833314842,1392
18022.8349817,1392
18022.836648392,1392
18022.838315083,1392
18022.839981793,1408
18022.841648559,1408
18022.843315361,1408
18022.844982145,1408
18022.846649022,1376
18022.848315732,1392
18022.849982535,1392
18022.851649245,1392
18022.853316103,1376
18022.854982813,1408
18022.856649634,1392
18022.858316381,1408
18022.859983128,1408
18022.861649856,1392
18022.863316585,1392
18022.864983369,1392
18022.866650153,1392
18022.868316863,1424
18022.869983591,1392
18022.871650394,1392
18022.873317234,1392
18022.874983981,1408
18022.87665082,1376
18022.878317715,1408
18022.879984518,1392
18022.881651228,1392
18022.883317975,1408
18022.884984741,1408
18022.886651636,1392
18022.88831842,1408
18022.889985111,1392
18022.891706729,1392
18022.89337355,1392
18022.895040241,1408
18022.896707044,1392
18022.898373828,1408
18022.900040668,1392
18022.90170747,1408
18022.903374236,1392
18022.905041094,1408
18022.906707897,1392
18022.908374773,1392
18022.910041613,1392
18022.91170836,1392
18022.913375236,1408
18022.915041928,1408
18022.916708675,1408
18022.918375533,1392
18022.920042206,1408
18022.921708953,1376
18022.923375774,1392
18022.925042558,1392
18022.926709361,1392
18022.928376182,1408
18022.930042873,1392
18022.931709769,1408
18022.933376479,1392
18022.935043318,1408
18022.936710121,1408
18022.938376868,1408
18022.940043726,1424
18022.94171051,1392
18022.943433387,1392
18022.945100078,1408
18022.946766844,1392
18022.948433739,1392
18022.950100523,1408
18022.95176727,1392
18022.953434054,1408
18022.955100746,1408
18022.956767567,1408
18022.958434314,1408
18022.96010119,1376
18022.961767937,1408
18022.963434796,1408
18022.965101654,1392
18022.966768401,1408
18022.968435074,1408
18022.970101821,1392
18022.971768512,1376
18022.973435296,1392
18022.975102117,1392
18022.976768883,1392
18022.978435685,1392
18022.980102432,1408
18022.981769328,1392
18022.983436056,1392
18022.98510284,1408
18022.986769569,1440
18022.988436279,1392
18022.990103007,1392
18022.991769902,1392
18022.993436649,1408
18022.995103526,1376
18022.996770236,1408
18022.998437039,1392
18023.000103897,1408
18023.001770644,1408
18023.003437409,1392
18023.005104175,1408
18023.00684383,1408
18023.00851054,1392
18023.010177416,1408
18023.011844274,1392
18023.013511077,1408
18023.015177824,1392
18023.016844608,1408
18023.018511318,1392
18023.020178213,1408
18023.021845053,1392
18023.023511781,1392
18023.025178658,1408
18023.026845535,1392
18023.028512393,1392
18023.030179214,1408
18023.031845979,1392
18023.033512763,1392
18023.035179492,1392
18023.036846258,1392
18023.038513116,1408
18023.040179844,1392
18023.041846739,1408
18023.043513449,1408
18023.04518027,1392
18023.04684711,1408
18023.048513913,1392
18023.050180586,1408
18023.051847481,1408
18023.053514339,1392
18023.055181179,1408
18023.056848,1392
18023.058514747,1392
18023.060181494,1424
18023.061848333,1392
18023.063515099,1408
18023.065181846,1392
18023.066848648,1392
18023.06851547,1376
18023.070182328,1408
18023.071849019,1376
18023.073515803,1408
18023.075182661,1392
18023.07684939,1392
18023.078516063,1392
18023.080182791,1392
18023.081849594,1392
18023.083516267,1392
18023.085183032,1408
18023.086849761,1392
18023.088516508,1392
18023.090183255,1408
18023.091850132,1408
18023.093516934,1392
18023.095183718,1408
18023.096850521,1392
18023.098517268,1392
18023.10018407,1408
18023.101850891,1376
18023.103517768,1392
18023.105184663,1392
18023.106851521,1408
18023.108518324,1392
18023.110184997,1408
18023.111851707,1392
18023.113518417,1392
18023.115185182,1392
18023.11685193,1392
18023.118518806,1392
18023.120185609,1424
18023.121852393,1392
18023.123519158,1408
18023.125185998,1408
18023.126852726,1392
18023.128519436,1392
18023.130186183,1408
18023.131852968,1392
18023.133519863,1408
18023.135186721,1392
18023.136853412,1392
18023.138520233,1392
18023.140187036,1408
18023.141853931,1408
18023.143520808,1392
18023.145187629,1408
18023.146854357,1408
18023.148521067,1392
18023.15018787,1392
18023.151854617,1408
18023.153521401,1392
18023.155188074,1408
18023.156854747,1392
18023.158586661,1408
18023.160253408,1392
18023.161920118,1408
18023.163586791,1376
18023.16525363,1392
18023.166920359,1392
18023.168587162,1392
18023.170253909,1408
18023.171920582,1392
18023.173587292,1408
18023.175254113,1424
18023.176920952,1392
18023.178587755,1408
18023.180254465,1392
18023.181921267,1392
18023.183588051,1408
18023.185254724,1376
18023.186921601,1408
18023.188588459,1392
18023.190255317,1408
18023.191922064,1392
18023.193588941,1408
18023.19525567,1392
18023.196922435,1392
18023.198589201,1392
18023.200255874,1408
18023.201922713,1376
18023.20358946,1392
18023.205256152,1392
18023.20692301,1408
18023.208589701,1376
18023.210256522,1392
18023.211923399,1408
18023.213590165,1392
18023.21525693,1408
18023.216923788,1376
18023.218590498,1392
18023.220257356,1392
18023.221924215,1392
18023.223590962,1408
18023.225257857,1376
18023.226924678,1392
18023.228591406,1392
18023.23025819,1408
18023.231925049,1408
18023.233591833,1392
18023.235258524,1424
18023.236925253,1424
18023.238592018,1408
18023.240258802,1408
18023.241925549,1392
18023.243592333,1408
18023.245259117,1408
18023.246925846,1392
18023.248592611,1392
18023.250259432,1392
18023.251926291,1392
18023.253593149,1392
18023.255259933,1392
18023.256926791,1376
18023.258593593,1408
18023.260260378,1376
18023.261927254,1408
18023.263594094,1392
18023.265260859,1392
18023.266927718,1408
18023.268594594,1392
18023.270261323,1392
18023.271928162,1392
18023.27365728,1392
18023.275324064,1408
18023.276990811,1376
18023.278657632,1408
18023.280324324,1376
18023.281991145,1408
18023.283657947,1376
18023.28532462,1392
18023.28699146,1360
18023.288658207,1376
18023.29032488,1392
18023.291991738,1392
18023.293658485,1392
18023.295325195,1392
18023.296991979,1392
18023.298658819,1408
18023.300325547,1392
18023.301992368,1408
18023.303659152,1392
18023.305326029,1376
18023.306992757,1408
18023.308659523,1392
18023.310326196,1408
18023.311993036,1408
18023.313659838,1392
18023.315326715,1376
18023.316993425,1392
18023.318660116,1392
18023.320326993,1408
18023.321993833,1376
18023.323660598,1408
18023.325327401,1408
18023.326994185,1392
18023.32866095,1408
18023.330327623,1376
18023.331994407,1408
18023.333661117,1408
18023.335327901,1392
18023.336994648,1392
18023.338661451,1392
18023.340328161,1408
18023.341994945,1408
18023.343661655,1376
18023.34532842,1408
18023.346995316,1392
18023.348661989,1408
18023.350328754,1392
18023.351995446,1392
18023.353662119,1408
18023.35532881,1392
18023.356995687,1392
18023.358662508,1408
18023.360329273,1392
18023.361995946,1408
18023.363662656,1408
18023.365329533,1376
18023.36699641,1408
18023.368663175,1392
18023.370329885,1392
18023.371996558,1392
18023.373663398,1392
18023.375330163,1440
18023.37699691,1392
18023.37866375,1408
18023.380330534,1392
18023.381997374,1376
18023.383664176,1376
18023.385331053,1392
18023.386997911,1408
18023.388664751,1408
18023.39033159,1424
18023.391998393,1408
18023.393665084,1392
18023.395331905,1408
18023.396998597,1376
18023.39866527,1424
18023.40033198,1392
18023.401998764,1408
18023.403665492,1392
18023.405332258,1392
18023.40699906,1392
18023.408665733,1408
18023.410332591,1392
18023.411999283,1376
18023.413666067,1392
18023.415332814,1424
18023.416999691,1392
18023.418666549,1424
18023.42033324,1392
18023.422000098,1424
18023.423666994,1376
18023.425333759,1392
18023.427000432,1392
18023.428667179,1392
18023.430333945,1408
18023.432006525,1408
18023.433673272,1392
18023.435339964,1408
18023.437006729,1408
18023.438673402,1392
18023.440340168,1392
18023.442006896,1392
18023.443673588,1376
18023.445340353,1408
18023.447007156,1392
18023.448674014,1408
18023.450340872,1392
18023.452007767,1408
18023.453674644,1376
18023.455341409,1408
