Time,Raw Value
3894.610621533,26368
3894.612226648,26384
3894.613823634,26384
3894.615413101,26384
3894.616983197,26368
3894.618571035,26384
3894.620141057,26384
3894.62172232,26384
3894.623311639,26384
3894.62489094,26368
3894.62645587,26368
3894.628064466,26384
3894.629663156,26368
3894.631250197,26368
3894.632837793,26368
3894.634420316,26384
3894.636008505,26368
3894.637584083,26368
3894.639173143,26400
3894.640754184,26384
3894.642331706,26336
3894.643911877,26368
3894.645515474,26384
3894.647102978,26368
3894.648692963,26368
3894.65028993,26368
3894.651878212,26368
3894.653467531,26384
3894.655064294,26368
3894.656783299,26368
3894.658375507,26384
3894.659950788,26368
3894.661541626,26368
3894.663117204,26384
3894.664680245,26384
3894.66625173,26384
3894.667809123,26384
3894.669379535,26384
3894.670925557,26368
3894.672495006,26384
3894.674053954,26368
3894.67560531,26384
3894.677161314,26368
3894.678718133,26368
3894.680272118,26384
3894.681828511,26368
3894.683380163,26384
3894.684948982,26384
3894.686521078,26368
3894.688100953,26384
3894.689662772,26384
3894.691222535,26368
3894.692742502,26384
3894.69431908,26368
3894.695896769,26384
3894.697454977,26368
3894.699037036,26368
3894.700596781,26384
3894.702156822,26368
3894.703714789,26368
3894.705286886,26368
3894.706872205,26368
3894.708428357,26384
3894.709994268,26384
3894.711562976,26368
3894.713137702,26368
3894.714713095,26384
3894.716276266,26368
3894.717839288,26384
3894.719403088,26384
3894.720971592,26368
3894.722556615,26368
3894.7241231,26368
3894.725715753,26384
3894.727276886,26368
3894.728806983,26368
3894.730356746,26368
3894.731934602,26384
3894.733496902,26368
3894.735062388,26368
3894.736619743,26384
3894.738192247,26384
3894.739749511,26368
3894.741339459,26384
3894.742899852,26384
3894.744468523,26368
3894.746055879,26384
3894.747655512,26368
3894.749239202,26384
3894.75080215,26384
3894.752392987,26384
3894.754006362,26384
3894.75558944,26384
3894.7571515,26384
3894.758739152,26384
3894.760311267,26384
3894.761887049,26368
3894.763486275,26368
3894.765032686,26384
3894.766608042,26368
3894.768188639,26384
3894.769770661,26384
3894.77134261,26368
3894.772934484,26384
3894.774507507,26384
3894.776093696,26400
3894.777661219,26368
3894.779215982,26384
3894.780782467,26368
3894.782348064,26400
3894.783914901,26368
3894.785472035,26384
3894.787028039,26384
3894.788599173,26368
3894.790159065,26384
3894.791719143,26384
3894.793287166,26368
3894.794871633,26368
3894.796456063,26368
3894.798025974,26384
3894.799696349,26384
3894.801277075,26384
3894.802836098,26384
3894.804411139,26400
3894.805973865,26400
3894.807523517,26368
3894.809094317,26384
3894.810707247,26384
3894.812289159,26384
3894.813874348,26384
3894.81545513,26352
3894.817040893,26384
3894.818624897,26384
3894.820203679,26384
3894.821777961,26368
3894.823357613,26368
3894.824929432,26384
3894.826521825,26368
3894.828098051,26384
3894.829672963,26384
3894.831238096,26384
3894.83281536,26368
3894.834380549,26400
3894.835888793,26400
3894.837450797,26384
3894.839012449,26368
3894.840595602,26368
3894.842175717,26368
3894.843741869,26368
3894.84531691,26384
3894.846880451,26384
3894.848437788,26368
3894.849999218,26384
3894.851571352,26384
3894.853141504,26384
3894.854720378,26368
3894.856286882,26384
3894.857857479,26384
3894.859423502,26384
3894.861000691,26384
3894.862554361,26368
3894.864116254,26368
3894.865683036,26384
3894.86726354,26384
3894.86884847,26384
3894.870421419,26384
3894.871942608,26384
3894.873543723,26384
3894.875099079,26368
3894.876658342,26384
3894.878235438,26352
3894.879798183,26384
3894.881354743,26384
3894.882922099,26384
3894.884483566,26384
3894.886044236,26384
3894.887590499,26384
3894.889148152,26384
3894.890706841,26368
3894.892271197,26368
3894.893839441,26384
3894.895407705,26368
3894.896972264,26384
3894.89855449,26368
3894.900115142,26368
3894.901686924,26368
3894.903265021,26368
3894.904849784,26384
3894.906416918,26368
3894.908096255,26384
3894.90965713,26384
3894.911244226,26368
3894.912808842,26352
3894.914382975,26368
3894.915942905,26384
3894.917514094,26352
3894.919067969,26352
3894.920672288,26368
3894.92224381,26368
3894.923804277,26368
3894.925375522,26368
3894.926949063,26384
3894.928512419,26368
3894.930067978,26368
3894.931638204,26368
3894.933225153,26368
3894.934794879,26384
3894.936372698,26368
3894.937937609,26384
3894.93950141,26368
3894.941063858,26368
3894.942699585,26368
3894.944244033,26384
3894.945826407,26368
3894.947433152,26368
3894.949024341,26368
3894.950592975,26368
3894.952198127,26368
3894.953766446,26368
3894.955353413,26384
3894.956919084,26384
3894.958507718,26368
3894.960087796,26384
3894.961655429,26368
3894.963216007,26384
3894.964786271,26368
3894.966337404,26384
3894.967887945,26384
3894.969445986,26384
3894.970998657,26368
3894.972548346,26368
3894.974138665,26400
3894.975716354,26384
3894.977296099,26384
3894.978858918,26352
3894.980389051,26368
3894.981940444,26384
3894.983503781,26384
3894.985058785,26384
3894.9866279,26400
3894.988182293,26368
3894.989746927,26368
3894.991301227,26368
3894.992892546,26384
3894.99446942,26368
3894.996042147,26368
3894.997615595,26384
3894.999186544,26384
3895.000761177,26368
3895.002337941,26368
3895.003896259,26368
3895.005478208,26384
3895.007061342,26400
3895.008629994,26384
3895.010189257,26368
3895.011749446,26368
3895.013301635,26384
3895.014865824,26368
3895.016387884,26368
3895.017948906,26352
3895.019504521,26368
3895.021056414,26384
3895.022609418,26384
3895.024201422,26368
3895.025755723,26384
3895.027314708,26384
3895.028867231,26368
3895.030452827,26368
3895.032034535,26368
3895.033603002,26384
3895.035158969,26352
3895.036716825,26384
3895.038273051,26384
3895.039838592,26384
3895.041403374,26368
3895.042966692,26368
3895.044523345,26384
3895.046092626,26384
3895.047683705,26368
3895.049256431,26384
3895.050978157,26368
3895.052572624,26384
3895.054153962,26384
3895.05574654,26384
3895.057330396,26384
3895.058908715,26384
3895.060471348,26384
3895.062074038,26368
3895.063661949,26368
3895.06523299,26368
3895.066802439,26384
3895.068390739,26384
3895.069954984,26368
3895.071545451,26384
3895.073149196,26384
3895.074729774,26384
3895.076301444,26384
3895.077890022,26384
3895.079463193,26368
3895.081039123,26368
3895.082598886,26352
3895.084184353,26400
3895.085751357,26368
3895.087273102,26400
3895.088854828,26384
3895.090441554,26368
3895.092015244,26384
3895.093602803,26384
3895.095165252,26384
3895.096756163,26384
3895.098330204,26384
3895.099925079,26384
3895.101495435,26352
3895.103066605,26384
3895.104637331,26368
3895.106246076,26384
3895.107828043,26384
3895.109417788,26384
3895.110999144,26384
3895.11257037,26368
3895.114145782,26384
3895.115725545,26368
3895.117306142,26368
3895.118880683,26384
3895.120455742,26384
3895.122029154,26368
3895.123551658,26368
3895.125124236,26368
3895.126702277,26368
3895.128286892,26384
3895.129845118,26368
3895.131406252,26368
3895.132956385,26384
3895.134510334,26384
3895.13605643,26368
3895.137624194,26368
3895.139174642,26368
3895.140730053,26384
3895.142311502,26384
3895.143874432,26384
3895.145512473,26368
3895.147114236,26384
3895.148698759,26368
3895.150290874,26368
3895.151867397,26368
3895.153456845,26368
3895.155052423,26368
3895.156639668,26384
3895.158234005,26368
3895.159916065,26368
3895.161512384,26368
3895.163104777,26384
3895.164685707,26368
3895.166279193,26384
3895.16786916,26384
3895.169452256,26384
3895.17106489,26400
3895.172635505,26384
3895.174189768,26384
3895.175739606,26384
3895.177313295,26368
3895.178885373,26384
3895.180455562,26368
3895.182014751,26384
3895.183574978,26384
3895.185133704,26384
3895.186711634,26400
3895.188290693,26368
3895.189882086,26384
3895.191448924,26384
3895.193019279,26384
3895.194602876,26384
3895.196117602,26368
3895.197683588,26384
3895.199236666,26400
3895.200797707,26368
3895.202364211,26384
3895.203930159,26384
3895.205502719,26368
3895.207082334,26368
3895.208653764,26384
3895.210217546,26368
3895.211790179,26368
3895.213352831,26352
3895.214916428,26384
3895.216466839,26352
3895.21804938,26384
3895.21960107,26384
3895.221162407,26384
3895.222720615,26368
3895.224283767,26368
3895.225841067,26384
3895.227421293,26352
3895.228999482,26368
3895.230566709,26384
3895.232098416,26368
3895.233654939,26384
3895.235214832,26368
3895.23677878,26368
3895.238339099,26368
3895.239891788,26368
3895.241447403,26352
3895.243006277,26368
3895.244564578,26368
3895.246058304,26368
3895.247659697,26368
3895.249246645,26384
3895.250815668,26384
3895.252401987,26384
3895.253898787,26368
3895.25549292,26368
3895.257082869,26368
3895.25866341,26368
3895.260245025,26384
3895.261799474,26384
3895.263411367,26368
3895.264992537,26384
3895.266563708,26368
3895.268104138,26368
3895.269664605,26384
3895.27122659,26384
3895.272800891,26400
3895.274393376,26384
3895.275973065,26384
3895.277543366,26384
3895.279109536,26384
3895.280678929,26384
3895.282251767,26400
3895.283829456,26384
3895.285405812,26384
3895.287007223,26368
3895.288578209,26384
3895.29015562,26400
3895.29174755,26368
3895.293331295,26368
3895.294903632,26384
3895.296466451,26368
3895.298051048,26384
3895.299636626,26384
3895.301245408,26368
3895.302817449,26368
3895.304352193,26368
3895.305911568,26368
3895.307481868,26368
3895.309039965,26384
3895.310621469,26368
3895.312219676,26384
3895.313796236,26368
3895.315367647,26384
3895.316920522,26368
3895.318478674,26384
3895.3200439,26384
3895.321608923,26384
3895.323182797,26384
3895.324751375,26368
3895.326304898,26384
3895.327892439,26368
3895.329470572,26384
3895.331059113,26384
3895.332650932,26352
3895.334240659,26368
3895.335831774,26368
3895.337424019,26384
3895.339021782,26368
3895.340558619,26368
3895.342143623,26384
3895.343738275,26368
3895.345338113,26368
3895.346803839,26368
3895.348367602,26384
3895.349929643,26368
3895.351507369,26368
3895.35307641,26368
3895.35463484,26368
3895.356215455,26384
3895.357797385,26368
3895.359370389,26368
3895.360957782,26384
3895.362528138,26384
3895.364093957,26384
3895.365655498,26384
3895.36720415,26368
3895.368771802,26368
3895.370337288,26368
3895.371893199,26368
3895.373439148,26384
3895.374999485,26384
3895.376522359,26384
3895.378081733,26368
3895.379638515,26400
3895.381200723,26384
3895.382782097,26368
3895.384355546,26384
3895.385946605,26384
3895.387511869,26384
3895.389074428,26384
3895.390634543,26384
3895.392202455,26384
3895.393762644,26384
3895.395340722,26384
3895.396899782,26400
3895.398462786,26384
3895.400047086,26368
3895.401628775,26368
3895.403184686,26352
3895.404736931,26352
3895.40630462,26400
3895.407866735,26368
3895.409433684,26368
3895.410995077,26384
3895.412502618,26368
3895.41405714,26368
3895.41560494,26400
3895.417145185,26368
3895.418695652,26368
3895.420248675,26384
3895.421840364,26368
3895.423439238,26384
3895.425009501,26384
3895.426565672,26384
3895.428122824,26368
3895.429679273,26384
3895.431250499,26368
3895.43282967,26384
3895.434386266,26368
3895.435954678,26368
3895.437524756,26384
3895.439113612,26384
3895.440686116,26368
3895.442269009,26400
3895.443840272,26384
3895.445400331,26368
3895.446985761,26384
3895.448551858,26384
3895.450120806,26384
3895.451678736,26368
3895.45323174,26384
3895.454785022,26384
3895.456348674,26384
3895.457888993,26384
3895.459446182,26368
3895.460992371,26384
3895.462543653,26384
3895.464091786,26368
3895.465663865,26400
3895.467202776,26384
3895.468762224,26384
3895.470308191,26384
3895.471867232,26384
3895.473433977,26368
3895.474993037,26368
3895.476550855,26384
3895.478128174,26384
3895.479692363,26368
3895.481252553,26368
3895.482959575,26384
3895.484526746,26384
3895.486075009,26384
3895.48762968,26384
3895.489189314,26384
3895.490745855,26368
3895.492299303,26384
3895.493859307,26384
3895.495417033,26368
3895.496986463,26384
3895.498534949,26368
3895.500092601,26384
3895.501642253,26368
3895.503202979,26352
3895.504762113,26384
3895.506324487,26368
3895.507875658,26384
3895.509436291,26384
3895.510990443,26400
3895.51256167,26384
3895.514110359,26368
3895.515663826,26368
3895.517220422,26352
3895.518743648,26384
3895.520299115,26352
3895.521853101,26368
3895.523406253,26384
3895.52496422,26384
3895.526511594,26384
3895.528070987,26368
3895.529621046,26384
3895.531174402,26384
3895.532725295,26384
3895.534304188,26384
3895.53588547,26368
3895.537451937,26384
3895.539006478,26384
3895.540566945,26368
3895.542119449,26368
3895.543675305,26384
3895.545234234,26368
3895.546821646,26384
3895.54839015,26384
3895.549951506,26384
3895.551525899,26384
3895.553084477,26384
3895.554749537,26368
3895.556305985,26384
3895.557857859,26384
3895.559425808,26384
3895.560972793,26384
3895.562531093,26368
3895.564082931,26368
3895.56563049,26384
3895.567185642,26384
3895.56873822,26368
3895.57028665,26368
3895.571845691,26368
3895.573405492,26384
3895.574963755,26368
3895.576516814,26384
3895.578069781,26384
3895.579628044,26368
3895.581186197,26384
3895.582744664,26384
3895.584293834,26368
3895.585871634,26384
3895.587456639,26384
3895.589047587,26384
3895.590581813,26384
3895.59218678,26384
3895.593757636,26384
3895.595313103,26368
3895.596887514,26384
3895.59846163,26368
3895.600018319,26368
3895.60159823,26368
3895.603177401,26384
3895.60473446,26384
3895.60631552,26368
3895.607891283,26368
3895.609447306,26368
3895.611013699,26384
3895.612559684,26384
3895.61412304,26352
3895.615696322,26368
3895.617273122,26368
3895.618849922,26384
3895.620433908,26384
3895.621995301,26368
3895.623543546,26384
3895.625124587,26384
3895.626649387,26384
3895.628215965,26352
3895.62977845,26384
3895.631382991,26368
3895.632979384,26368
3895.634556981,26384
3895.636136281,26384
3895.637699434,26384
3895.639273419,26368
3895.640827516,26368
3895.642406057,26368
3895.643974024,26384
3895.645549731,26368
3895.646995624,26384
3895.64857048,26384
3895.650143669,26368
3895.651710599,26384
3895.653300418,26384
3895.654878681,26384
3895.656481111,26384
3895.6580518,26384
3895.659630119,26384
3895.661187512,26384
3895.662707497,26384
3895.664284538,26368
3895.665847431,26368
3895.667418824,26368
3895.668985384,26368
3895.670563795,26368
3895.672145392,26384
3895.673709525,26368
3895.67528803,26368
3895.676866219,26368
