Time,Raw Value
3912.831401601,13888
3912.832978494,13872
3912.834547053,13888
3912.83612002,13888
3912.83766958,13888
3912.839197565,13888
3912.840750013,13888
3912.842309092,13904
3912.843872151,13888
3912.845442359,13888
3912.847010307,13888
3912.848580441,13888
3912.850144908,13888
3912.851709393,13888
3912.85327849,13872
3912.854840568,13888
3912.856406998,13888
3912.858065484,13888
3912.859628414,13888
3912.861187695,13888
3912.862749162,13888
3912.864333518,13872
3912.865896318,13888
3912.867459304,13872
3912.869017586,13888
3912.870584516,13888
3912.872155834,13888
3912.873719283,13888
3912.875428695,13888
3912.87701018,13888
3912.878563943,13872
3912.880133003,13888
3912.881695655,13888
3912.883262992,13888
3912.884820237,13888
3912.886381723,13904
3912.887936467,13888
3912.889482564,13888
3912.891049808,13888
3912.892618813,13872
3912.894178372,13888
3912.89573995,13888
3912.897292565,13888
3912.898860569,13888
3912.90041511,13888
3912.901973133,13888
3912.903532785,13888
3912.905086733,13888
3912.906656774,13872
3912.908225,13888
3912.909778986,13872
3912.911287138,13872
3912.912858253,13888
3912.914436239,13888
3912.916017483,13888
3912.917580802,13888
3912.919148973,13888
3912.920701143,13888
3912.922267462,13872
3912.923815744,13888
3912.925382489,13872
3912.92694653,13888
3912.928502626,13872
3912.930062927,13888
3912.931618819,13888
3912.933168342,13888
3912.934736531,13888
3912.936294609,13888
3912.937855965,13888
3912.93941758,13888
3912.940992029,13888
3912.942599681,13888
3912.944179796,13872
3912.945743207,13888
3912.947266582,13888
3912.948826011,13888
3912.950389849,13888
3912.951949445,13888
3912.953511542,13888
3912.955062379,13888
3912.956635365,13888
3912.958282943,13888
3912.959840614,13872
3912.961413988,13872
3912.962981733,13888
3912.964536089,13888
3912.966091574,13888
3912.967663671,13888
3912.969230064,13888
3912.970799531,13888
3912.972348405,13888
3912.973906261,13888
3912.975475505,13888
3912.977042732,13904
3912.978612643,13888
3912.98018174,13872
3912.981738725,13872
3912.983265303,13888
3912.984830789,13888
3912.986394922,13872
3912.98796563,13888
3912.989523856,13888
3912.991087601,13888
3912.992661364,13888
3912.994231294,13888
3912.995802594,13888
3912.997379969,13888
3912.998955917,13872
3913.000521736,13888
3913.002086203,13888
3913.003657614,13888
3913.005218637,13904
3913.006788919,13888
3913.008353052,13888
3913.009921982,13888
3913.011483634,13872
3913.013048361,13888
3913.014601142,13888
3913.016177572,13888
3913.017843965,13904
3913.019418988,13888
3913.020990381,13888
3913.022537311,13872
3913.024089833,13888
3913.025658096,13872
3913.027214767,13872
3913.028771715,13888
3913.030341645,13888
3913.031915761,13888
3913.033479339,13888
3913.035057176,13888
3913.036614884,13888
3913.038180258,13872
3913.039749632,13872
3913.041324173,13888
3913.042892122,13872
3913.044457811,13872
3913.046025278,13872
3913.04758756,13888
3913.049158786,13888
3913.050735012,13872
3913.05230009,13888
3913.053816983,13888
3913.055387394,13888
3913.056963658,13888
3913.058563995,13872
3913.060123721,13888
3913.061672355,13888
3913.063245377,13888
3913.064818233,13872
3913.06638383,13888
3913.067957038,13888
3913.069514634,13888
3913.071069546,13888
3913.07261892,13904
3913.074196109,13888
3913.075767132,13888
3913.077328784,13888
3913.078895417,13888
3913.080464421,13872
3913.082031518,13888
3913.083599522,13888
3913.085163137,13888
3913.086733808,13888
3913.088299219,13888
3913.089816705,13888
3913.091386301,13888
3913.092943638,13888
3913.094503383,13888
3913.096068906,13888
3913.09763241,13888
3913.09919871,13888
3913.100763825,13888
3913.102317385,13888
3913.10389087,13904
3913.105458893,13904
3913.107020804,13888
3913.108584475,13888
3913.110159905,13872
3913.11174952,13888
3913.113311727,13888
3913.114866917,13888
3913.116427735,13888
3913.118005017,13888
3913.119572892,13888
3913.121157618,13888
3913.1227139,13856
3913.124280996,13888
3913.125963556,13888
3913.127533819,13872
3913.129092342,13888
3913.130651142,13872
3913.132206405,13872
3913.133765317,13888
3913.135318506,13888
3913.136904973,13888
3913.138471792,13888
3913.140036944,13888
3913.141595633,13888
3913.14315323,13888
3913.144708474,13888
3913.146269145,13888
3913.147831649,13888
3913.149399357,13888
3913.150958972,13888
3913.152535383,13888
3913.154094739,13888
3913.155665632,13888
3913.157291858,13888
3913.158854103,13888
3913.16041344,13872
3913.161940259,13904
3913.163510041,13888
3913.1650701,13888
3913.166628438,13888
3913.168184442,13888
3913.169760057,13888
3913.171329561,13888
3913.172902454,13888
3913.174468846,13888
3913.176043647,13888
3913.177599151,13888
3913.179163673,13888
3913.180732529,13888
3913.182307718,13888
3913.183878685,13888
3913.185443152,13888
3913.187001564,13872
3913.188569382,13888
3913.190136349,13888
3913.191698742,13888
3913.193265987,13888
3913.194831695,13888
3913.196395977,13888
3913.19789974,13888
3913.199457058,13888
3913.201026192,13888
3913.202585085,13888
3913.204172885,13888
3913.205744797,13888
3913.207298893,13888
3913.208867453,13904
3913.210419864,13888
3913.211982553,13888
3913.213540798,13904
3913.215104339,13856
3913.216668362,13872
3913.218235717,13888
3913.219806277,13888
3913.221371392,13888
3913.222929989,13872
3913.224489585,13872
3913.226058478,13888
3913.227621297,13872
3913.229191431,13888
3913.230758046,13872
3913.232362216,13872
3913.233892183,13888
3913.235464539,13888
3913.237035339,13888
3913.238604566,13904
3913.240177773,13888
3913.241742333,13888
3913.243304281,13872
3913.244882804,13888
3913.246441271,13888
3913.248019164,13872
3913.24957552,13872
3913.251142227,13888
3913.252708694,13888
3913.254277309,13872
3913.255848128,13872
3913.257439373,13888
3913.259006007,13888
3913.260598863,13904
3913.262162089,13888
3913.263731445,13888
3913.26530593,13888
3913.266884897,13888
3913.268562327,13904
3913.270133017,13888
3913.27170478,13888
3913.273274025,13888
3913.274728899,13888
3913.276295736,13888
3913.277867555,13888
3913.2794438,13888
3913.281018192,13888
3913.28259253,13888
3913.284187571,13888
3913.285762964,13888
3913.287337764,13888
3913.288909805,13888
3913.290487994,13888
3913.292052498,13888
3913.293628262,13888
3913.295204525,13888
3913.296762973,13872
3913.298319588,13888
3913.299876352,13872
3913.301451282,13888
3913.303019471,13888
3913.304746846,13888
3913.306306035,13888
3913.307865002,13888
3913.309435172,13888
3913.310999139,13872
3913.312570014,13872
3913.314139481,13888
3913.315704374,13888
3913.317272915,13904
3913.318841733,13888
3913.3204017,13888
3913.321961556,13888
3913.323524801,13888
3913.325089397,13888
3913.326670476,13872
3913.328233739,13888
3913.329808058,13888
3913.33137021,13888
3913.332941603,13872
3913.33451531,13872
3913.336081926,13888
3913.337641096,13888
3913.339196082,13888
3913.356034439,13888
3913.357683573,13888
3913.359271559,13888
3913.360855155,13872
3913.362428067,13872
3913.364019367,13872
3913.365602686,13888
3913.367167616,13888
3913.368747509,13888
3913.370313383,13888
3913.371906295,13888
3913.37346828,13888
3913.375036451,13888
3913.376591566,13888
3913.378151125,13872
3913.379724167,13872
3913.381290152,13888
3913.382853397,13888
3913.384423678,13888
3913.385991497,13888
3913.38757502,13872
3913.389108376,13888
3913.390674657,13888
3913.392239032,13872
3913.393796721,13872
3913.395349577,13904
3913.396902562,13888
3913.398460603,13888
3913.400025996,13904
3913.401594852,13888
3913.40315856,13888
3913.404714823,13888
3913.406291271,13888
3913.40786322,13888
3913.409435279,13872
3913.41099695,13888
3913.412559324,13872
3913.414124365,13888
3913.415693943,13904
3913.417276892,13888
3913.418843618,13888
3913.420409011,13888
3913.42196633,13856
3913.423542019,13888
3913.425079782,13888
3913.426637175,13888
3913.428203883,13888
3913.429767572,13888
3913.431327224,13872
3913.432896506,13888
3913.434461973,13888
3913.436030995,13888
3913.437591555,13888
3913.439150837,13888
3913.440705192,13888
3913.442258622,13888
3913.443809071,13888
3913.44536826,13888
3913.446925616,13888
3913.448496564,13872
3913.450059457,13872
3913.451616331,13888
3913.45317928,13888
3913.454737839,13888
3913.456310917,13888
3913.457789699,13888
3913.459355036,13888
3913.460882633,13872
3913.462449526,13872
3913.464027845,13888
3913.465581089,13888
3913.467152427,13888
3913.468716208,13888
3913.470283101,13888
3913.471845402,13888
3913.473421202,13888
3913.474989261,13888
3913.476550395,13872
3913.478119325,13888
3913.479683625,13872
3913.481252074,13888
3913.482841411,13888
3913.484393267,13888
3913.485960641,13888
3913.487531608,13888
3913.48910189,13888
3913.490683061,13888
3913.49224888,13888
3913.493802272,13888
3913.495369684,13888
3913.496900225,13888
3913.498471562,13872
3913.500047455,13888
3913.501611163,13888
3913.503175593,13888
3913.504738319,13888
3913.506308823,13888
3913.507880345,13888
3913.509434442,13872
3913.510992131,13872
3913.512550394,13888
3913.514099361,13872
3913.515663643,13872
3913.517223017,13888
3913.518796762,13888
3913.520367618,13872
3913.521919066,13888
3913.523483959,13888
3913.525040759,13872
3913.52659456,13872
3913.528167193,13888
3913.529725197,13888
3913.531278479,13888
3913.532804613,13888
3913.534386691,13872
3913.535958084,13888
3913.537518106,13888
3913.539078166,13888
3913.540655966,13888
3913.542223581,13888
3913.543801085,13872
3913.545376645,13872
3913.546945964,13872
3913.548505356,13888
3913.550067157,13888
3913.551626846,13888
3913.553182609,13888
3913.554732465,13888
3913.556284487,13888
3913.557852473,13888
3913.559419829,13888
3913.560990796,13872
3913.562561263,13872
3913.564141378,13888
3913.565711197,13888
3913.567390534,13888
3913.568982038,13888
3913.570535987,13888
3913.572089176,13904
3913.573639032,13888
3913.57520535,13888
3913.576766058,13888
3913.578316395,13888
3913.579879325,13888
3913.581456292,13888
3913.583010852,13888
3913.584590819,13888
3913.586153582,13888
3913.587719253,13888
3913.589287553,13888
3913.590857742,13888
3913.592429357,13888
3913.593983472,13888
3913.595538458,13888
3913.597112443,13888
3913.598675318,13888
3913.600234322,13888
3913.601809789,13888
3913.603358033,13888
3913.604943408,13904
3913.606534393,13872
3913.608116731,13888
3913.609707179,13888
3913.611310702,13888
3913.61289378,13888
3913.614472599,13872
3913.616053603,13888
3913.617625792,13888
3913.619208166,13872
3913.620784504,13872
3913.622354526,13888
3913.623934197,13888
3913.625505405,13904
3913.627088612,13856
3913.628657635,13888
3913.630242935,13888
3913.631816199,13888
3913.633396054,13888
3913.634974096,13888
3913.636558248,13888
3913.638146363,13888
3913.639686219,13888
3913.641287908,13872
3913.64287093,13888
3913.644459583,13872
3913.646016679,13888
3913.647612943,13888
3913.649202799,13888
3913.650796154,13888
3913.652380121,13888
3913.653956903,13888
3913.655523296,13888
3913.657102911,13888
3913.658686693,13888
3913.660264067,13888
3913.661829016,13888
3913.66338815,13888
3913.664956931,13888
3913.666527417,13872
3913.668106476,13888
3913.669679203,13888
3913.671245966,13888
3913.672809803,13888
3913.67437677,13888
3913.676060497,13888
3913.677628704,13872
3913.679196819,13888
3913.680752638,13888
3913.682315402,13904
3913.683869443,13888
3913.685446743,13888
3913.687006191,13888
3913.688581047,13888
3913.690145125,13888
3913.69171424,13872
3913.693294818,13872
3913.694850063,13888
3913.696404178,13872
3913.697964664,13904
3913.699543464,13888
3913.701107227,13888
3913.702678509,13888
3913.704263235,13888
3913.705819221,13888
3913.707384391,13888
3913.708944377,13888
3913.71049801,13888
3913.712020477,13888
3913.713591278,13888
3913.715167911,13888
3913.716744267,13872
3913.718312604,13888
3913.71989322,13888
3913.721464279,13888
3913.723031931,13872
3913.724597935,13888
3913.726153032,13872
3913.72770848,13888
3913.729265688,13872
3913.730826303,13904
3913.732382622,13888
3913.733936533,13888
3913.735510445,13888
3913.737064967,13872
3913.738620804,13888
3913.740183012,13888
3913.741741442,13872
3913.743317205,13872
3913.744878728,13872
3913.746444047,13888
3913.747958106,13888
3913.749535036,13888
3913.751094207,13888
3913.752667377,13888
3913.754222881,13888
3913.755778533,13872
3913.757332186,13888
3913.758907375,13856
3913.760467471,13888
3913.762024994,13888
3913.763590516,13904
3913.765160965,13888
3913.76672408,13888
3913.768293917,13888
3913.769862384,13888
3913.771421777,13888
3913.772994374,13872
3913.774595359,13872
3913.776169882,13872
3913.777728812,13888
3913.779296408,13888
3913.78086032,13872
3913.782426472,13888
3913.783982568,13888
3913.785547758,13904
3913.787117187,13872
3913.788675932,13888
3913.790243825,13872
3913.791808218,13904
3913.793376815,13888
3913.794943189,13888
3913.796515452,13872
3913.798069567,13888
3913.799625664,13888
3913.801198427,13904
3913.802769005,13888
3913.80434025,13888
3913.805894717,13888
3913.807449073,13872
3913.808998058,13872
3913.810556988,13888
3913.81211364,13888
3913.813679181,13872
3913.815248,13872
3913.816809189,13888
3913.818486508,13888
3913.820072809,13888
3913.821632257,13904
3913.823189409,13872
3913.824759191,13888
3913.826316806,13888
3913.827872921,13888
3913.829436703,13872
3913.830995355,13856
3913.832557414,13888
3913.834124937,13888
3913.83568333,13888
3913.837252075,13872
3913.838817264,13888
3913.840376138,13888
3913.841941105,13872
3913.843514554,13888
3913.845075817,13888
3913.846638765,13872
3913.848202066,13888
3913.849789014,13872
3913.851351999,13888
3913.852913522,13888
3913.854434193,13888
3913.856006326,13888
3913.857558663,13888
3913.859137519,13888
3913.860699709,13872
3913.862264675,13888
3913.863822013,13888
3913.865395443,13888
3913.866958373,13888
3913.868512895,13888
3913.870082603,13888
3913.87165007,13888
3913.873216648,13888
3913.874782652,13888
3913.87635623,13888
