Time,RawValue
16927.630063665,1488
16927.631730412,1504
16927.633397232,1488
16927.635063905,1488
16927.63673067,1488
16927.638397342,1504
16927.640064015,1488
16927.641730761,1488
16927.643397563,1488
16927.645064384,1488
16927.646731148,1488
16927.64839795,1504
16927.650064678,1488
16927.651731462,1488
16927.653398264,1504
16927.655065029,1488
16927.65673172,1488
16927.65839854,1488
16927.660065361,1504
16927.661732107,1488
16927.663398798,1488
16927.665065545,1504
16927.666732273,1488
16927.668399075,1488
16927.670065784,1488
16927.671732567,1488
16927.673399332,1488
16927.675066079,1488
16927.676732807,1488
16927.678399498,1504
16927.680066281,1504
16927.681733028,1488
16927.683399848,1520
16927.685066669,1504
16927.686733452,1504
16927.688400254,1504
16927.690067056,1504
16927.691733766,1504
16927.693400494,1504
16927.695067222,1504
16927.696733987,1504
16927.698400751,1488
16927.700067572,1504
16927.701734244,1488
16927.703400954,1472
16927.7050677,1488
16927.70673441,1488
16927.70840123,1488
16927.710067995,1504
16927.711734668,1504
16927.713401488,1488
16927.715068253,1488
16927.716735037,1488
16927.718401764,1488
16927.720068548,1504
16927.721735368,1504
16927.723402133,1504
16927.725068898,1504
16927.726735626,1504
16927.728402336,1488
16927.730069027,1504
16927.73173581,1488
16927.733402612,1504
16927.735069396,1504
16927.736736161,1520
16927.738402926,1504
16927.740069691,1488
16927.741736456,1488
16927.743403183,1504
16927.745069856,1472
16927.746736565,1488
16927.748403312,1504
16927.75007004,1504
16927.75173686,1488
16927.753403551,1504
16927.755070223,1488
16927.756737044,1504
16927.758403846,1488
16927.760070611,1504
16927.761737339,1488
16927.763404122,1488
16927.765070795,1504
16927.766737467,1504
16927.768404251,1472
16927.770071016,1504
16927.771737688,1488
16927.77340449,1488
16927.775071218,1488
16927.776737927,1488
16927.778404637,1504
16927.780071346,1472
16927.78173813,1488
16927.783404821,1488
16927.785071641,1520
16927.786738332,1504
16927.78840506,1504
16927.790071862,1504
16927.791738571,1488
16927.793405299,1488
16927.795072064,1504
16927.796738774,1488
16927.798405576,1504
16927.800072285,1504
16927.801738995,1504
16927.803405704,1504
16927.805072524,1488
16927.806739345,1504
16927.808406073,1504
16927.810072764,1488
16927.811739473,1504
16927.813406275,1488
16927.81507304,1504
16927.816739731,1488
16927.818406496,1504
16927.820073224,1488
16927.821739933,1488
16927.823406661,1504
16927.825073426,1520
16927.826740191,1520
16927.828406975,1488
16927.830073777,1504
16927.83174056,1488
16927.833407362,1488
16927.83507409,1488
16927.836740874,1504
16927.838407657,1488
16927.840074367,1504
16927.841741113,1488
16927.843407841,1504
16927.845074587,1504
16927.846741278,1504
16927.848408062,1504
16927.850074864,1488
16927.851741592,1488
16927.853408301,1504
16927.855074992,1488
16927.85674172,1488
16927.858408522,1504
16927.86007525,1504
16927.861742071,1488
16927.863408854,1472
16927.8650756,1520
16927.866742328,1504
16927.868409038,1488
16927.87007584,1504
16927.87174266,1472
16927.873409444,1504
16927.875076264,1504
16927.876743029,1504
16927.878409831,1504
16927.880076615,1504
16927.881743398,1488
16927.883410219,1504
16927.88507691,1504
16927.886743675,1488
16927.888410421,1488
16927.890077205,1488
16927.891744007,1488
16927.893410679,1488
16927.895077444,1504
16927.896744116,1520
16927.898410807,1536
16927.900077498,1488
16927.901744245,1488
16927.903411065,1504
16927.905077886,1504
16927.906744632,1504
16927.908411323,1504
16927.910078107,1504
16927.911744835,1504
16927.913411618,1488
16927.915078346,1488
16927.916745018,1488
16927.918411709,1504
16927.920078456,1488
16927.921745128,1504
16927.92341193,1504
16927.925078639,1504
16927.92674546,1504
16927.928412151,1488
16927.93007886,1488
16927.931745551,1504
16927.933412353,1520
16927.935079044,1488
16927.936745735,1504
16927.938412481,1472
16927.940079191,1488
16927.9417459,1472
16927.943412591,1488
16927.945079282,1504
16927.946746029,1504
16927.948412775,1504
16927.950079484,1504
16927.951746305,1504
16927.953413088,1488
16927.955079779,1488
16927.956746581,1504
16927.958413291,1488
16927.960079963,1504
16927.961746673,1488
16927.9634134,1488
16927.965080091,1504
16927.966746875,1520
16927.968413677,1488
16927.970080497,1504
16927.971747262,1488
16927.973413935,1488
16927.975080644,1504
16927.976747428,1520
16927.978414248,1504
16927.980080921,1504
16927.981747611,1488
16927.983414358,1504
16927.985081141,1504
16927.986747943,1504
16927.988414653,1488
16927.990081325,1472
16927.991747998,1504
16927.9934148,1504
16927.995081583,1488
16927.996748274,1504
16927.998415076,1488
16928.000081822,1488
16928.001748643,1488
16928.003415352,1504
16928.00508208,1504
16928.006748864,1472
16928.008415555,1504
16928.010082246,1488
16928.011748918,1504
16928.013415701,1504
16928.015082466,1520
16928.016749231,1488
16928.018415904,1488
16928.02008265,1488
16928.021749323,1488
16928.023416051,1488
16928.025082853,1504
16928.026749599,1504
16928.028416383,1520
16928.030083092,1488
16928.03174982,1504
16928.03341664,1504
16928.035083424,1504
16928.03675017,1504
16928.038416972,1488
16928.040083737,1488
16928.041750521,1504
16928.04341723,1472
16928.045083995,1488
16928.046750779,1488
16928.048417562,1504
16928.050084327,1504
16928.051751129,1504
16928.053417894,1488
16928.055084604,1504
16928.056751387,1504
16928.058418059,1504
16928.060084861,1488
16928.061751626,1504
16928.063418447,1504
16928.065085212,1472
16928.066751995,1504
16928.068418686,1488
16928.07008547,1488
16928.071752198,1488
16928.073418889,1504
16928.075085709,1488
16928.076752437,1504
16928.078419183,1504
16928.080085986,1488
16928.081752695,1504
16928.08341946,1504
16928.085086188,1504
16928.08675286,1488
16928.08841957,1504
16928.090086372,1488
16928.091753044,1504
16928.093419846,1488
16928.09508663,1488
16928.096753394,1504
16928.098420196,1488
16928.100086924,1488
16928.101753597,1472
16928.103420399,1504
16928.105087108,1488
16928.106753892,1488
16928.108420694,1504
16928.110087496,1488
16928.111754298,1504
16928.113421063,1504
16928.115087828,1488
16928.116754593,1504
16928.118421395,1504
16928.120088104,1504
16928.121754776,1504
16928.12342156,1504
16928.125088288,1488
16928.126755053,1504
16928.128421799,1488
16928.13008862,1504
16928.131755329,1504
16928.133422131,1488
16928.135088952,1504
16928.136755643,1488
16928.138422371,1504
16928.140089043,1488
16928.141755808,1488
16928.143422536,1504
16928.145089245,1504
16928.146756066,1520
16928.148422849,1488
16928.150089651,1488
16928.151756416,1504
16928.153423144,1488
16928.155089891,1472
16928.156756693,1504
16928.158423421,1504
16928.160090167,1488
16928.161756839,1488
16928.163423604,1488
16928.165090295,1504
16928.166757042,1504
16928.168423844,1488
16928.170090664,1488
16928.171757429,1488
16928.173424176,1488
16928.175090904,1488
16928.176757706,1488
16928.178424489,1488
16928.180091254,1504
16928.181758019,1488
16928.183424803,1504
16928.185091512,1504
16928.186758221,1504
16928.188424912,1488
16928.190091622,1488
16928.191758424,1520
16928.193425244,1504
16928.195092046,1472
16928.196758737,1504
16928.198425447,1488
16928.200092212,1488
16928.201758903,1520
16928.203425649,1488
16928.205092432,1504
16928.206759105,1488
16928.208425833,1488
16928.210092598,1520
16928.211759344,1504
16928.213426109,1504
16928.215092782,1488
16928.216759472,1504
16928.218426182,1488
16928.220092854,1504
16928.221759656,1488
16928.223426403,1488
16928.225093075,1488
16928.226759766,1488
16928.228426494,1504
16928.230093296,1488
16928.231760079,1488
16928.233426807,1520
16928.23509348,1520
16928.236760245,1504
16928.238427065,1488
16928.240093886,1488
16928.241760632,1488
16928.243427416,1488
16928.245094218,1488
16928.246760983,1488
16928.248427674,1504
16928.250094383,1520
16928.251761055,1488
16928.253427783,1504
16928.25509453,1504
16928.256761202,1488
16928.258428004,1504
16928.260094769,1504
16928.261761534,1504
16928.263428262,1488
16928.265095083,1488
16928.266761792,1488
16928.268428501,1488
16928.270095211,1504
16928.271762013,1504
16928.273428741,1504
16928.27509545,1488
16928.276762123,1504
16928.278428906,1488
16928.280095578,1504
16928.281762325,1504
16928.283429034,1504
16928.285095799,1488
16928.28676249,1488
16928.288429274,1504
16928.29009602,1504
16928.291762785,1520
16928.293429513,1488
16928.295096241,1504
16928.296762987,1488
16928.298429752,1504
16928.300096517,1504
16928.30176319,1504
16928.303429862,1504
16928.305096553,1504
16928.306763355,1504
16928.308430176,1504
16928.310096959,1488
16928.311763668,1520
16928.313430341,1488
16928.31509705,1504
16928.316763778,1488
16928.318430451,1488
16928.320097197,1504
16928.321763869,1504
16928.323430616,1488
16928.325097418,1536
16928.326764238,1504
16928.328430966,1504
16928.330097657,1488
16928.331764367,1520
16928.333431095,1488
16928.335097767,1488
16928.336764513,1488
16928.338431315,1504
16928.340098136,1488
16928.341764864,1472
16928.34343161,1504
16928.34509832,1504
16928.346765122,1488
16928.348431887,1488
16928.350098689,1504
16928.351765472,1488
16928.353432219,1504
16928.355098984,1520
16928.356765804,1504
16928.358432551,1504
16928.360099353,1472
16928.361766173,1504
16928.363432901,1488
16928.365099685,1488
16928.366766413,1504
16928.368433085,1488
16928.370099794,1488
16928.371766504,1488
16928.373433306,1520
16928.375100034,1488
16928.376766762,1488
16928.378433453,1504
16928.38010018,1488
16928.381766945,1504
16928.383433655,1504
16928.38510042,1520
16928.38676724,1504
16928.388434061,1504
16928.390100881,1488
16928.391767609,1504
16928.39343443,1488
16928.395101158,1488
16928.396767923,1488
16928.398434595,1504
16928.400101342,1488
16928.401768033,1488
16928.403434742,1504
16928.40510147,1536
16928.406768161,1504
16928.408434907,1488
16928.410101598,1488
16928.411768308,1520
16928.413435054,1504
16928.415101819,1504
16928.416768491,1488
16928.418435293,1504
16928.420101984,1504
16928.421768805,1504
16928.423435588,1488
16928.425102353,1488
16928.4267691,1504
16928.428435902,1520
16928.430102611,1504
16928.431769321,1504
16928.433436011,1472
16928.435102776,1488
16928.436769541,1488
16928.438436343,1504
16928.440103071,1488
16928.441769781,1488
16928.443436527,1504
16928.445103329,1504
16928.44677002,1488
16928.448436748,1488
16928.450103457,1504
16928.45177013,1488
16928.45343695,1488
16928.45510366,1536
16928.456770406,1488
16928.458437208,1488
16928.460103918,1488
16928.46177072,1488
16928.463437392,1488
16928.46510412,1488
16928.466770866,1504
16928.468437557,1488
16928.470104248,1504
16928.471770921,1488
16928.473437741,1504
16928.475104525,1504
16928.476771327,1488
16928.478438055,1472
16928.480104727,1488
16928.481771473,1504
16928.483438164,1488
16928.485104892,1504
16928.486771657,1488
16928.48843833,1488
16928.490105002,1504
16928.491771785,1488
16928.493438476,1504
16928.495105149,1504
16928.496771877,1504
16928.49843866,1520
16928.500105388,1488
16928.501772079,1504
16928.5034389,1504
16928.505105702,1504
16928.506772411,1504
16928.50843912,1488
16928.510105904,1488
16928.511772724,1488
16928.513439545,1520
16928.515106291,1488
16928.516773001,1504
16928.518439803,1504
16928.520106512,1504
16928.521773314,1504
16928.523440024,1504
16928.525106752,1488
16928.526773517,1488
16928.528440282,1488
16928.530107084,1504
16928.531773811,1488
16928.533440484,1504
16928.53510723,1504
16928.536773903,1520
16928.538440723,1488
16928.540107414,1504
16928.541774179,1504
16928.543440851,1504
16928.545107635,1488
16928.546774418,1504
16928.548441128,1504
16928.550107874,1488
16928.551774565,1488
16928.553441367,1504
16928.55510804,1504
16928.55677486,1504
16928.558441607,1488
16928.560108353,1504
16928.561775062,1504
16928.563441809,1472
16928.565108611,1504
16928.56677532,1504
16928.568442011,1504
16928.570108776,1488
16928.571775449,1488
16928.573442158,1504
16928.575108923,1488
16928.576775744,1504
16928.578442434,1504
16928.580109199,1504
16928.581775983,1488
16928.583442692,1504
16928.585109402,1504
16928.58677613,1488
16928.588442932,1504
16928.590109678,1488
16928.591776462,1488
16928.593443227,1504
16928.595110029,1488
16928.596776812,1488
16928.598443484,1488
16928.600110175,1504
16928.601776848,1520
16928.603443613,1504
16928.605110359,1488
16928.60677718,1488
16928.608444,1488
16928.610110821,1488
16928.611777512,1504
16928.613444277,1488
16928.615111097,1488
16928.616777899,1504
16928.618444664,1488
16928.620111374,1488
16928.621778064,1504
16928.623444848,1488
16928.62511152,1504
16928.626778248,1504
16928.628444958,1488
16928.630111723,1488
16928.631778488,1504
16928.633445179,1504
16928.635111906,1504
16928.636778708,1504
16928.638445436,1504
16928.640112257,1488
16928.641779077,1488
16928.643445898,1488
16928.64511257,1488
16928.646779243,1488
16928.648446026,1488
16928.650112828,1520
16928.651779538,1488
16928.653446284,1488
16928.655113049,1504
16928.656779833,1504
16928.658446653,1520
16928.660113474,1488
16928.661780239,1504
16928.663447059,1504
16928.665113769,1488
16928.666780515,1504
16928.668447299,1488
16928.670113971,1488
16928.671780754,1504
16928.673447519,1488
16928.675114266,1488
16928.676780938,1472
16928.678447759,1472
16928.68011445,1504
16928.681781141,1488
16928.68344785,1504
16928.685114559,1520
16928.686781306,1488
16928.688448052,1504
16928.690114762,1488
16928.691781453,1504
16928.693448255,1472
16928.695115001,1488
16928.696781766,1488
16928.698448568,1504
16928.700115352,1504
16928.701782135,1504
16928.703448919,1488
16928.705115591,1488
16928.706782356,1504
16928.708449084,1504
16928.710115849,1504
16928.711782595,1488
16928.71344936,1504
16928.715116088,1504
16928.716782798,1504
16928.718449488,1488
16928.720116161,1504
16928.721782889,1488
16928.72344958,1504
16928.725116382,1488
