Time,RawValue
6010.002965241,18928
6010.004631951,18896
6010.006298736,18912
6010.007965483,18912
6010.009632286,18912
6010.01129896,18912
6010.012965633,18912
6010.014632418,18912
6010.016299147,18896
6010.017965895,18896
6010.019632568,18912
6010.021299371,18896
6010.022966119,18912
6010.024632792,18912
6010.026299577,18912
6010.027966324,18912
6010.029632998,18912
6010.031299746,18912
6010.032966456,18912
6010.034633278,18896
6010.036300044,18912
6010.03796681,18896
6010.03963352,18896
6010.041300194,18912
6010.042966941,18912
6010.044633615,18912
6010.046300381,18896
6010.047967184,18912
6010.049633987,18912
6010.051300716,18912
6010.052967482,18912
6010.054634211,18912
6010.056300922,18912
6010.057967688,18912
6010.059634454,18912
6010.061301257,18912
6010.062968005,18912
6010.064634715,18912
6010.066301426,18896
6010.067968136,18912
6010.06963494,18912
6010.071301761,18896
6010.07296849,18912
6010.074635238,18912
6010.076301948,18896
6010.077968752,18912
6010.079635555,18912
6010.081302339,18928
6010.082969142,18912
6010.084635853,18912
6010.086306971,18912
6010.087973644,18896
6010.089640447,18912
6010.091307269,18928
6010.092973998,18928
6010.09464082,18912
6010.096307512,18912
6010.097974259,18912
6010.099641007,18912
6010.10130768,18912
6010.102974447,18912
6010.104641176,18912
6010.106307868,18928
6010.107974652,18912
6010.109641326,18912
6010.111308092,18912
6010.112974913,18928
6010.114641661,18912
6010.116308427,18928
6010.117975175,18912
6010.119641867,18912
6010.121308559,18912
6010.122975325,18912
6010.124641998,18912
6010.126308746,18896
6010.127975549,18912
6010.129642241,18912
6010.131308989,18912
6010.132975699,18896
6010.134642447,18896
6010.136309268,18896
6010.137975979,18912
6010.139642726,18912
6010.141309492,18896
6010.14297624,18912
6010.144642914,18896
6010.146309735,18912
6010.147976409,18912
6010.14964323,18912
6010.151309941,18912
6010.15297667,18912
6010.154643343,18912
6010.156310035,18928
6010.157976727,18912
6010.159643438,18912
6010.161310148,18912
6010.162976859,18912
6010.164643551,18912
6010.166310317,18912
6010.167977028,18912
6010.169643757,18912
6010.17131043,18912
6010.172977196,18912
6010.174643944,18912
6010.176310636,18912
6010.177977402,18928
6010.179644131,18912
6010.181310823,18912
6010.182977608,18912
6010.184644318,18912
6010.186311103,18912
6010.187977795,18912
6010.189644598,18912
6010.191311308,18912
6010.192978,18912
6010.194644766,18912
6010.196311551,18912
6010.197978354,18912
6010.19964512,18912
6010.201311849,18912
6010.202978597,18912
6010.204645382,18896
6010.206312185,18912
6010.207978988,18912
6010.209645754,18912
6010.211312501,18912
6010.212979175,18912
6010.21464596,18912
6010.216312707,18912
6010.217979529,18912
6010.219646202,18912
6010.221312987,18912
6010.222979697,18912
6010.224646463,18896
6010.226313285,18912
6010.227980014,18896
6010.229646762,18912
6010.231313435,18912
6010.23298022,18912
6010.234646949,18912
6010.236313715,18896
6010.237980481,18896
6010.239647266,18912
6010.241314013,18912
6010.242980687,18912
6010.244647379,18912
6010.246314108,18912
6010.247980818,18912
6010.24964751,18912
6010.251314184,18912
6010.252980987,18912
6010.25464779,18912
6010.256314519,18912
6010.25798123,18912
6010.259648033,18896
6010.261314854,18912
6010.262981639,18912
6010.26464835,18912
6010.266315097,18912
6010.267981826,18912
6010.269648574,18912
6010.271315284,18912
6010.272981976,18912
6010.274648742,18912
6010.276315416,18912
6010.277982163,18912
6010.279648874,18912
6010.281315677,18912
6010.282982425,18912
6010.284649135,18896
6010.286315883,18912
6010.287982593,18912
6010.289649267,18912
6010.291316051,18912
6010.292982725,18912
6010.294649472,18912
6010.296316239,18912
6010.297982912,18912
6010.299649586,18912
6010.301316352,18928
6010.302983173,18912
6010.304649865,18912
6010.306316539,18896
6010.30798336,18912
6010.309650108,18912
6010.311316856,18912
6010.312983548,18912
6010.314650332,18912
6010.316317043,18912
6010.317983827,18912
6010.31965063,18912
6010.321317341,18912
6010.322984144,18912
6010.324650855,18912
6010.326317602,18928
6010.327984313,18896
6010.329651097,18912
6010.331317882,18912
6010.332984574,18912
6010.334651359,18912
6010.336318143,18928
6010.337984909,18896
6010.339651675,18912
6010.341318404,18912
6010.342985152,18896
6010.344651974,18912
6010.346318666,18912
6010.347985432,18912
6010.349652198,18912
6010.351318871,18912
6010.352985674,18896
6010.354652366,18896
6010.356319169,18912
6010.357985917,18896
6010.359652628,18912
6010.36131932,18912
6010.362986086,18912
6010.36465287,18912
6010.366319581,18896
6010.367986291,18912
6010.369652965,18928
6010.371319749,18912
6010.372986571,18912
6010.374653319,18912
6010.376320085,18912
6010.377986851,18912
6010.37965358,18912
6010.38132029,18912
6010.382987038,18912
6010.384653841,18912
6010.386320589,18912
6010.387987355,18896
6010.389654028,18912
6010.391320831,18912
6010.392987542,18896
6010.394654364,18912
6010.396321167,18912
6010.397987933,18912
6010.399654606,18912
6010.401321372,18912
6010.402988064,18912
6010.404654756,18912
6010.406321485,18912
6010.407988289,18912
6010.409655018,18912
6010.411321747,18912
6010.41298855,18912
6010.414655371,18912
6010.416322156,18912
6010.417988885,18912
6010.419655559,18912
6010.421322232,18912
6010.422989017,18912
6010.42465569,18912
6010.426322382,18912
6010.427989111,18912
6010.429655896,18912
6010.431322699,18912
6010.432989391,18912
6010.434656064,18912
6010.436322849,18896
6010.437989615,18896
6010.439656363,18912
6010.441323073,18912
6010.442989765,18912
6010.444656568,18912
6010.446323371,18912
6010.447990045,18912
6010.449656848,18896
6010.451323633,18912
6010.452990399,18896
6010.454657183,18912
6010.456323949,18912
6010.457990679,18912
6010.459657445,18912
6010.461324155,18896
6010.462990847,18912
6010.464657632,18912
6010.466324416,18912
6010.467991219,18944
6010.469657912,18912
6010.471324715,18912
6010.472991407,18928
6010.474695858,18912
6010.476362606,18912
6010.478029316,18912
6010.479696101,18912
6010.48136283,18912
6010.483029503,18912
6010.484696325,18912
6010.486363017,18912
6010.488029727,18896
6010.489696494,18912
6010.491363204,18912
6010.493029933,18912
6010.494696607,18912
6010.496363354,18912
6010.498030176,18912
6010.49969696,18944
6010.501363782,18912
6010.503030493,18912
6010.504697277,18912
6010.506364099,18912
6010.508030791,18912
6010.509697557,18912
6010.51136423,18912
6010.513031052,18912
6010.514697726,18912
6010.51636451,18912
6010.518031221,18912
6010.519697987,18928
6010.52136466,18912
6010.523031371,18912
6010.524698137,18912
6010.526364885,18912
6010.528031558,18896
6010.529698287,18912
6010.531365053,18912
6010.533031838,18912
6010.53469853,18912
6010.536365333,18896
6010.538032062,18912
6010.539698884,18896
6010.54136565,18896
6010.543032323,18912
6010.544699145,18928
6010.546365929,18912
6010.548032714,18912
6010.549699388,18896
6010.551366098,18912
6010.55303279,18912
6010.554699519,18912
6010.556366248,18896
6010.55803307,18912
6010.559699762,18896
6010.561366528,18912
6010.563033238,18912
6010.564700005,18912
6010.566366752,18912
6010.568033518,18912
6010.569700192,18912
6010.571366976,18912
6010.573033687,18912
6010.574704823,18912
6010.576371515,18912
6010.578038207,18912
6010.579704918,18912
6010.581371702,18928
6010.583038376,18912
6010.584705179,18912
6010.586371982,18912
6010.58803873,18912
6010.58970544,18912
6010.591372188,18912
6010.59303888,18896
6010.594705627,18912
6010.596372356,18896
6010.59803916,18912
6010.599705833,18912
6010.601372562,18912
6010.603039273,18912
6010.604705946,18912
6010.606372731,18912
6010.60803946,18912
6010.609706263,18912
6010.611372973,18912
6010.613039777,18912
6010.614706561,18928
6010.616373383,18912
6010.618040056,18928
6010.619706804,18912
6010.621373533,18912
6010.623040336,18912
6010.624707158,18912
6010.626373905,18896
6010.628040616,18912
6010.629707326,18896
6010.631374129,18912
6010.63304084,18912
6010.634707513,18912
6010.636374261,18896
6010.63804099,18912
6010.639707682,18912
6010.641374467,18912
6010.643041159,18912
6010.644707832,18912
6010.64637458,18912
6010.648041346,18912
6010.649708093,18896
6010.651374878,18912
6010.653041607,18912
6010.654708355,18896
6010.656375176,18896
6010.658041979,18912
6010.659708708,18912
6010.661375382,18912
6010.663042074,18912
6010.664708859,18912
6010.666375569,18896
6010.668042335,18928
6010.66970912,18912
6010.671375867,18912
6010.673042596,18928
6010.674709288,18912
6010.676376018,18912
6010.678042784,18912
6010.679709605,18912
6010.681376427,18912
6010.683043156,18928
6010.684709978,18944
6010.686376725,18912
6010.688043399,18912
6010.68971022,18896
6010.691376912,18912
6010.693043604,18912
6010.694710278,18912
6010.696377081,18912
6010.69804381,18912
6010.699710558,18912
6010.701377379,18912
6010.703044108,18912
6010.704710893,18912
6010.706377603,18912
6010.708044406,18912
6010.709711228,18912
6010.71137792,18912
6010.713044705,18912
6010.714711452,18912
6010.716378218,18912
6010.718045003,18912
6010.719711732,18928
6010.721378498,18912
6010.723045283,18912
6010.724712049,18912
6010.726378815,18912
6010.728045525,18928
6010.729712217,18912
6010.731378909,18912
6010.733045694,18912
6010.734712479,18912
6010.736379245,18912
6010.738046066,18912
6010.739712758,18928
6010.741379562,18912
6010.743046254,18896
6010.744713057,18912
6010.74637986,18912
6010.748046589,18912
6010.74971341,18912
6010.75138014,18912
6010.75304685,18912
6010.754713542,18912
6010.756380327,18912
6010.758047,18912
6010.759713674,18912
6010.761380384,18896
6010.76304715,18896
6010.764713879,18912
6010.766380701,18912
6010.768047504,18896
6010.769714326,18912
6010.771381055,18912
6010.773047747,18912
6010.774714531,18912
6010.776381335,18912
6010.778048101,18912
6010.779714904,18928
6010.781381577,18912
6010.78304838,18912
6010.784715146,18944
6010.786381968,18912
6010.788048753,18928
6010.7897155,18912
6010.791382248,18912
6010.793049051,18912
6010.794715854,18912
6010.796382583,18912
6010.798049257,18912
6010.799716078,18912
6010.801382807,18912
6010.803049629,18912
6010.804716321,18912
6010.806383087,18912
6010.808049835,18896
6010.809716508,18912
6010.811383274,18912
6010.813050022,18912
6010.814716769,18912
6010.816383535,18912
6010.818050302,18912
6010.819717105,18912
6010.821383871,18912
6010.823050674,18912
6010.824717366,18912
6010.826384058,18912
6010.828050805,18928
6010.829717479,18912
6010.831384245,18912
6010.833050937,18912
6010.834717611,18912
6010.83638434,18896
6010.838051032,18896
6010.839717761,18912
6010.841384527,18912
6010.843051219,18928
6010.844717948,18912
6010.846384695,18912
6010.848051517,18912
6010.849718283,18912
6010.851384975,18896
6010.853051686,18896
6010.854718433,18912
6010.856385144,18912
6010.858051928,18912
6010.85971862,18912
6010.861385294,18912
6010.863051967,18912
6010.864718733,18912
6010.866385444,18928
6010.868052229,18912
6010.869719013,18912
6010.871385705,18912
6010.873052527,18912
6010.87471933,18912
6010.876386152,18912
6010.878052862,18912
6010.87971961,18928
6010.88138632,18928
6010.883053142,18912
6010.884719945,18912
6010.886386656,18912
6010.888053422,18912
6010.889720095,18912
6010.891386843,18912
6010.893053627,18912
6010.894720393,18912
6010.896387196,18912
6010.898053981,18912
6010.899720747,18912
6010.90138755,18896
6010.903054335,18912
6010.904721045,18912
6010.906387774,18912
6010.908054596,18912
6010.909721381,18912
6010.911388128,18912
6010.913054894,18912
6010.914721605,18896
6010.916388371,18912
6010.9180551,18912
6010.919721829,18912
6010.921388595,18912
6010.923055306,18896
6010.924722035,18912
6010.926388819,18896
6010.928055567,18912
6010.92972224,18912
6010.931388914,18912
6010.933055643,18912
6010.934722335,18912
6010.936389138,18912
6010.93805596,18912
6010.93972267,18912
6010.941389344,18912
6010.943056128,18896
6010.944722857,18912
6010.946389642,18912
6010.948056316,18912
6010.949723082,18912
6010.951389903,18912
6010.953056614,18912
6010.954723343,18912
6010.956390146,18912
6010.958056875,18896
6010.959723641,18896
6010.961390444,18912
6010.963057118,18912
6010.964723791,18912
6010.966390502,18912
6010.968057249,18912
6010.969723997,18912
6010.9713908,18912
6010.973057529,18912
6010.974724203,18912
6010.976390876,18912
6010.978057661,18912
6010.979724445,18912
6010.98139123,18912
6010.983057903,18912
6010.984724632,18928
6010.986391306,18912
6010.988058128,18912
6010.989724949,18912
6010.991391623,18912
6010.993058389,18912
6010.994725173,18912
6010.996391902,18928
6010.99805865,18912
6010.999725453,18912
6011.001392127,18912
6011.003058893,18912
6011.00472564,18912
6011.006392443,18912
6011.008059246,18912
6011.00972592,18912
6011.011392612,18912
6011.013059434,18912
6011.014726163,18912
6011.016392966,18912
6011.018059732,18912
6011.019726461,18912
6011.021393264,18896
6011.023060067,18912
6011.024726833,18912
6011.026393507,18896
6011.028060217,18912
6011.029727039,18928
6011.031393861,18912
6011.033060571,18896
6011.034727263,18912
6011.036394066,18928
6011.038060851,18912
6011.039727617,18912
6011.041394309,18912
6011.043061057,18912
6011.044727749,18912
6011.04639457,18912
6011.048061318,18912
6011.04972801,18912
6011.05139472,18912
6011.053061431,18912
6011.05472816,18912
6011.05639487,18912
6011.058061544,18912
6011.059728273,18912
6011.061394965,18896
6011.063061768,18912
6011.064728571,18928
6011.066395356,18912
6011.068062122,18896
6011.069728906,18912
6011.071395691,18912
6011.073062402,18912
6011.074729075,18912
6011.076395878,18912
6011.07806257,18912
6011.079729262,18912
6011.081395973,18912
6011.083062683,18928
6011.084729375,18912
6011.086396123,18928
6011.088062926,18912
6011.089729655,18912
6011.091396384,18912
6011.093063132,18912
6011.094729879,18928
6011.096396627,18912
6011.0980633,18912
